1442843262;86;108;194
1442902204;85;109;194
1442988604;86;109;195
1443075005;86;109;195
1443161404;86;109;195
1443247804;86;109;195
1443334204;86;109;195
1443420605;86;109;195
1443507004;86;109;195
1443593404;86;109;195
1443679804;88;109;197
1443766204;88;109;197
1443852604;88;109;197
1443939004;88;109;197
1444025404;88;109;197
1444111805;88;109;197
1444198205;88;109;197
1444284604;87;110;197
1444371004;86;111;197
1444457404;86;111;197
1444543804;86;111;197
1444630204;86;111;197
1444716604;86;111;197
1444803004;87;111;198
1444889404;87;112;199
1444975804;87;112;199
1445062204;87;112;199
1445148604;87;112;199
1445235004;87;112;199
1445321405;88;112;200
1445407805;89;112;201
1445494204;89;112;201
1445580604;89;112;201
1445667004;87;114;201
1445757004;87;114;201
1445843404;87;114;201
1445929804;84;118;202
1446016204;83;119;202
1446102604;82;120;202
1446189005;82;120;202
1446275404;82;120;202
1446361804;82;120;202
1446448205;82;120;202
1446534604;82;120;202
1446621004;82;120;202
1446707404;83;120;203
1446793804;83;120;203
1446880204;83;120;203
1446966604;83;120;203
1447053004;83;120;203
1447139404;83;120;203
1447225804;83;120;203
1447312204;83;120;203
1447398604;83;120;203
1447485004;83;120;203
1447571404;83;120;203
1447657804;83;120;203
1447744204;83;120;203
1447830605;84;120;204
1447917004;83;121;204
1448003404;83;122;205
1448089804;83;122;205
1448176205;83;122;205
1448262604;83;122;205
1448349005;83;122;205
1448435404;83;122;205
1448521804;84;122;206
1448608204;84;122;206
1448694604;83;123;206
1448781004;83;123;206
1448867404;83;123;206
1448953804;83;123;206
1449040204;83;123;206
1449213004;82;125;207
1449299405;82;125;207
1449385804;82;125;207
1449472204;82;125;207
1449558604;82;125;207
1449645005;82;125;207
1449731404;85;125;210
1449817804;85;125;210
1449904204;86;125;211
1449990604;86;125;211
1450077004;86;125;211
1450163404;85;126;211
1450249804;86;126;212
1450336204;86;126;212
1450422604;85;128;213
1450509004;85;129;214
1450595404;85;129;214
1450681804;85;129;214
1450768206;85;129;214
1450854604;86;129;215
1450941004;86;129;215
1451027404;86;129;215
1451113804;86;129;215
1451200204;86;129;215
1451286604;86;129;215
1451373004;86;129;215
1451459404;86;129;215
1451632205;86;129;215
1451718604;86;129;215
1451805004;86;129;215
