1442843262;61;526;587
1442902204;60;527;587
1442988604;60;528;588
1443075005;61;528;589
1443161404;61;528;589
1443247804;61;528;589
1443334204;61;528;589
1443420605;61;528;589
1443507004;61;528;589
1443593404;61;528;589
1443679804;61;528;589
1443766204;62;528;590
1443852604;61;529;590
1443939004;61;529;590
1444025404;61;529;590
1444111805;61;531;592
1444198205;61;532;593
1444284604;61;532;593
1444371004;60;533;593
1444457404;61;533;594
1444543804;61;533;594
1444630204;61;533;594
1444716604;60;534;594
1444803004;60;534;594
1444889404;23;571;594
1444975804;22;572;594
1445062204;22;572;594
1445148604;22;572;594
1445235004;22;572;594
1445321405;22;572;594
1445407805;20;574;594
1445494204;20;574;594
1445580604;19;575;594
1445667004;19;575;594
1445757004;19;575;594
1445843404;19;575;594
1445929804;20;575;595
1446016204;20;577;597
1446102604;19;579;598
1446189005;19;579;598
1446275404;19;580;599
1446361804;19;580;599
1446448205;21;580;601
1446534604;20;583;603
1446621004;21;583;604
1446707404;22;583;605
1446793804;23;583;606
1446880204;23;583;606
1446966604;23;583;606
1447053004;23;583;606
1447139404;23;583;606
1447312204;20;586;606
1447398604;19;587;606
1447485004;19;587;606
1447571404;19;587;606
1447657804;19;587;606
1447744204;19;587;606
1447830605;19;587;606
1447917004;19;587;606
1448003404;19;587;606
1448089804;19;587;606
1448176205;19;587;606
1448262604;19;587;606
1448349005;19;587;606
1448435404;19;587;606
1448521804;19;587;606
1448608204;19;587;606
1448694604;19;588;607
1448781004;19;588;607
1448867404;19;588;607
1448953804;19;588;607
1449040204;19;588;607
1449213004;19;588;607
1449299405;19;588;607
1449385804;19;588;607
1449472204;19;588;607
1449558604;19;588;607
1449645005;19;589;608
1449731404;20;589;609
1449817804;20;589;609
1449904204;20;589;609
1449990604;20;589;609
1450077004;20;589;609
1450163404;20;589;609
1450249804;20;589;609
1450336204;20;589;609
1450422604;20;589;609
1450509004;20;589;609
1450595404;20;589;609
1450681804;20;589;609
1450768206;20;589;609
1450854604;20;589;609
1450941004;20;589;609
1451027404;20;589;609
1451113804;20;589;609
1451200204;20;589;609
1451286604;20;589;609
1451373004;20;589;609
1451459404;20;589;609
1451632205;20;589;609
1451718604;20;589;609
1451805004;20;589;609
1451891405;20;589;609
1451977804;20;589;609
1452064205;20;589;609
1452150604;20;589;609
1452237005;20;589;609
1452323404;20;589;609
1452409805;20;589;609
1452496204;20;589;609
1452582604;20;589;609
1452669004;20;589;609
1452755404;21;589;610
1452841804;20;590;610
1452928205;20;590;610
1453014604;20;590;610
1453101004;20;590;610
1453187404;20;590;610
1453273804;20;590;610
1453360204;20;590;610
1453446604;20;590;610
1453533004;20;590;610
1453619404;20;590;610
1453705804;20;590;610
1453792205;21;590;611
1454137804;17;593;611
1454224204;17;593;611
1454310604;17;593;611
1454397004;17;593;611
1454483404;17;593;611
1454569805;18;593;611
1454656204;18;593;611
1454742605;18;593;611
1454829005;18;593;611
1454915404;18;593;611
1455001804;18;593;611
1455088204;18;593;611
1455174604;18;593;611
1455261005;18;593;611
1455347405;18;593;611
1455433806;18;593;611
1455520204;18;593;611
1455606604;18;593;611
1455693004;18;593;611
1455779404;18;593;611
1455865804;18;593;611
1455952205;18;593;611
1456038604;18;593;611
1456125004;18;593;611
1456211404;18;594;612
1456297804;18;594;612
1456384204;19;594;613
1456470604;19;594;613
1456643404;19;594;613
1456729804;19;594;613
1456816204;19;594;613
1456902605;19;594;613
1456989006;19;594;613
1457075404;19;594;613
1457161804;19;594;613
1457248205;19;594;613
1457334605;19;594;613
1457421004;19;594;613
1457507404;19;594;613
1457593804;19;594;613
1457680204;19;594;613
1457766604;19;594;613
1457853005;19;594;613
1457939404;19;594;613
1458112204;19;594;613
1458198604;19;595;614
1458285005;19;595;614
1458371404;19;595;614
1458457804;19;595;614
1458544204;19;595;614
1458630604;19;595;614
1458717004;19;595;614
1458803404;19;595;614
1458889804;19;595;614
1458976204;19;595;614
1459059004;19;595;614
1459145404;19;595;614
1459231804;19;595;614
1459318204;19;595;614
1459404604;19;595;614
1459491005;19;596;615
1459577404;19;596;615
1459663805;19;596;615
1459750204;19;596;615
1459836606;19;596;615
1459923004;19;596;615
1460009405;19;596;615
1460095804;19;596;615
1460182204;18;597;615
1460268604;18;597;615
1460355004;18;597;615
1460441405;18;597;615
1460614204;16;599;615
1460700604;16;599;615
1460787004;16;599;615
1460959804;16;599;615
1461046204;16;599;615
1461132605;16;599;615
1461219004;17;599;616
1461391805;17;599;616
1461478204;17;599;616
1461564604;17;599;616
1461651005;17;599;616
1461737404;17;599;616
1461823805;18;599;617
1461910204;18;599;617
1461996604;18;599;617
1462083004;18;599;617
1462169404;18;599;617
1462515005;19;599;618
1462601404;19;599;618
1462687804;19;599;618
1462774204;19;599;618
1463292605;19;599;618
1463379005;19;599;618
1463811004;19;599;618
1463897404;19;599;618
1463983804;19;599;618
1464070204;18;600;618
1464156605;18;600;618
1464243004;18;600;618
1464329404;18;600;618
1464502204;18;600;618
1464588604;18;600;618
1464675004;17;601;618
1464761406;17;601;618
1464847804;17;601;618
1464934205;17;601;618
1465020605;18;601;619
1465107004;18;601;619
1465193404;18;601;619
1465279804;17;602;619
1465366204;17;602;619
1465452604;17;602;619
1465539004;17;602;619
1465625405;17;602;619
1465711806;17;602;619
1465798205;17;602;619
1465884604;17;602;619
1465971004;18;602;620
1466057404;18;602;620
1466316604;18;602;620
1466403005;18;602;620
1466489404;18;602;620
1466575804;18;602;620
1466662204;18;602;620
1466748604;18;602;620
1466835005;18;602;620
1466921405;18;602;620
1467007804;18;602;620
1467180604;18;602;620
1467267005;18;602;620
1467353404;18;602;620
1467439804;18;602;620
1467526206;18;602;620
1467871804;18;602;620
1467958204;18;602;620
1468131004;18;602;620
1468217404;18;602;620
1468303804;18;602;620
1468390204;18;602;620
1468476604;18;602;620
1468563004;18;602;620
1468649405;18;602;620
1468735804;18;602;620
1468822205;18;602;620
1468908604;18;602;620
1468995004;18;602;620
1469081404;18;602;620
1469167804;18;602;620
1469254205;18;602;620
1469340604;18;602;620
1469427004;18;602;620
1469513406;18;602;620
1469599804;18;602;620
1469686204;18;602;620
1469772604;18;602;620
1470118204;18;602;620
1470463805;17;604;621
1470550205;17;604;621
1470636604;17;604;621
1470723004;17;604;621
1470809405;17;604;621
1470895804;17;604;621
1470982204;17;604;621
1471068605;17;604;621
1471155004;17;604;621
1471241404;17;604;621
1471327804;17;604;621
1471414204;17;604;621
1471500604;17;604;621
1471587005;17;607;624
1471673405;18;607;625
1471759804;18;607;625
1471846205;18;607;625
1471932605;17;608;625
1472019004;17;609;626
1472105405;17;609;626
1472191805;16;610;626
1472278204;16;610;626
1472364604;16;610;626
1472388109;16;610;626
1472388378;16;610;626
1472451005;16;610;626
1472537404;16;611;627
1472623804;16;611;627
1472710206;16;611;627
1472796604;16;611;627
1472883004;17;611;628
1472969405;19;611;630
1473055804;19;611;630
1473142204;17;613;630
1473228605;17;613;630
1473315004;17;613;630
1473401405;17;613;630
1473487804;17;613;630
1473574205;17;613;630
1473660604;17;613;630
1473747005;17;613;630
1473833405;16;614;630
1473919804;16;614;630
1474006204;16;614;630
1474092605;16;614;630
1474179004;16;614;630
1474351804;16;614;630
1474438205;17;614;631
1474524604;17;615;632
1474611005;9;623;632
1474697405;9;623;632
1474783805;9;623;632
1474870205;9;623;632
1474956605;13;623;636
1475043006;13;623;636
1475129405;13;623;636
1475215804;13;623;636
1475388604;13;623;636
1475475004;13;623;636
1475561404;13;623;636
1475647805;13;623;636
1475734205;13;623;636
1475820604;13;623;636
1475907005;13;623;636
1475993404;13;623;636
1476079805;13;623;636
1476166205;13;623;636
1476252604;13;623;636
1476339005;13;623;636
1476425405;13;623;636
1476511804;13;623;636
1476598204;13;623;636
1476684604;13;623;636
1476771005;13;623;636
1476857404;14;623;637
1476943804;14;623;637
1477030204;14;624;638
1477116604;14;624;638
1477203005;13;625;638
1477289405;13;625;638
1477375805;15;625;640
1477462205;14;626;640
1477548604;14;626;640
1477635005;14;626;640
1477721405;14;626;640
1477811404;13;627;640
1477897804;13;627;640
1477984204;13;627;640
1478070605;13;627;640
1478157005;13;627;640
1478243405;13;627;640
1478329805;13;627;640
1478416205;13;627;640
1478502605;13;627;640
1478589005;13;627;640
1478675404;14;627;641
1478761804;15;627;642
1478848206;15;627;642
1478934605;20;627;647
1479021004;20;627;647
1479107405;20;627;647
1479193805;20;627;647
1479280204;20;627;647
1479366605;18;629;647
1479453004;23;629;652
1479539404;20;632;652
1479712205;20;632;652
1479798604;20;632;652
1479885004;21;632;653
1479971404;21;632;653
1480057805;21;635;656
1480144204;19;637;656
1480230605;19;637;656
1480317005;19;637;656
1480403404;18;638;656
1480489805;18;638;656
1480576204;18;638;656
1480662604;18;638;656
1480749004;20;638;658
1480835404;20;638;658
1480921804;20;638;658
1481008204;19;639;658
1481181004;20;639;659
1481267404;20;639;659
1481353805;20;639;659
1481440205;20;639;659
1481526605;20;639;659
1481613004;20;639;659
1481699404;17;642;659
1481785805;17;642;659
1481872206;16;643;659
1481958604;16;643;659
1482045004;16;643;659
1482131404;16;643;659
1482217804;16;643;659
1482304206;16;643;659
1482390604;16;643;659
1482477004;16;643;659
1482563405;16;643;659
1482649804;16;643;659
1482736204;16;643;659
1482822605;16;643;659
25805;16;643;659
1482909004;16;643;659
1482995405;15;644;659
1483081805;15;644;659
1483168204;15;644;659
1483254605;15;644;659
1483341006;15;644;659
1483427405;15;644;659
1483513805;15;644;659
1483600204;15;644;659
1483686605;15;644;659
1483773005;15;644;659
1483859404;15;644;659
1483945805;15;644;659
1484032205;15;644;659
1484118604;15;644;659
1484205004;15;644;659
25804;15;644;659
25805;15;644;659
1484377806;15;644;659
1484464204;15;644;659
1484550605;15;644;659
1484637004;15;644;659
1484723404;15;644;659
1484809805;15;644;659
1484896206;15;644;659
1484982604;15;644;659
1488179405;14;645;659
1488265805;14;645;659
1488352205;14;645;659
1488438605;14;645;659
1488525004;14;645;659
1488611405;14;645;659
25804;14;645;659
25804;14;645;659
1488784205;14;645;659
1488870605;14;645;659
1488957005;14;645;659
1489043404;15;644;659
1489129805;15;644;659
1489216204;15;644;659
25805;15;644;659
1489302604;15;644;659
1489389005;15;644;659
25805;15;644;659
25805;15;644;659
1489561804;15;644;659
1489648205;15;644;659
1489734605;15;644;659
1489821005;16;644;660
1489907404;16;644;660
1489993805;16;644;660
1490080204;16;644;660
1490166604;16;644;660
1490253005;16;644;660
1490339405;16;644;660
1490425804;19;644;663
1490508604;19;644;663
1490595005;19;644;663
1490681406;19;644;663
1490767804;18;645;663
1490854205;18;645;663
25805;18;645;663
1490940604;18;645;663
1491027004;18;645;663
1491113404;18;645;663
1491199805;18;645;663
1491286205;18;645;663
1491372604;18;645;663
1491459007;18;645;663
1491545404;18;645;663
1491631805;18;645;663
25805;18;645;663
1491718205;18;645;663
1491804606;18;645;663
1491891004;18;645;663
1491977405;19;645;664
1492063805;19;645;664
1492150204;19;645;664
1492236605;19;645;664
1492323004;19;645;664
1492409406;19;645;664
1492495804;19;645;664
1492582204;19;645;664
1492668605;19;645;664
1492755004;19;645;664
1492841404;19;645;664
1493014205;19;645;664
1493100605;20;644;664
1493187005;20;644;664
25804;20;644;664
1493273404;20;644;664
1493359805;18;646;664
1493446204;18;646;664
25805;18;646;664
1493532604;18;646;664
1493619005;18;646;664
1493705405;18;646;664
1493791807;17;647;664
1493878205;16;648;664
1493964605;16;648;664
25804;16;648;664
1494051004;16;648;664
1494137405;16;648;664
1494223804;16;648;664
1494310204;16;648;664
1494396606;16;648;664
1494483005;16;648;664
1494569406;16;648;664
1494655805;16;648;664
1494742204;16;648;664
1494828604;16;648;664
1494915004;16;648;664
1495001405;16;648;664
1495087806;16;648;664
1495174204;16;648;664
25804;16;648;664
1495260605;16;648;664
1495347005;15;649;664
1495433405;15;649;664
1495519804;16;649;665
1495606205;17;649;666
1495692605;18;649;667
1495779005;18;649;667
1495865405;18;649;667
1495951805;18;649;667
1496038205;18;649;667
1496124604;18;649;667
25804;18;649;667
1496211004;18;649;667
1496297406;18;649;667
1496383805;18;649;667
1496470207;18;649;667
1496556604;18;649;667
1496643004;18;649;667
1496729404;18;649;667
25805;18;649;667
1496815805;18;649;667
1496902205;18;649;667
1496988604;18;649;667
25804;18;649;667
1497075004;18;649;667
1497161405;18;649;667
1497247805;18;649;667
1497334205;17;650;667
1497420605;17;650;667
1497507004;17;650;667
1497593407;17;650;667
25804;17;650;667
1497679805;17;650;667
1497852604;18;650;668
1497939004;18;650;668
1498025405;18;650;668
25805;18;650;668
1498111806;18;650;668
1498198205;18;650;668
1498284605;18;650;668
1498371005;18;650;668
1498457405;18;650;668
1498543805;18;650;668
25804;18;650;668
1498630204;18;650;668
1498716604;18;650;668
1498803005;17;651;668
1498889404;17;651;668
1499062204;17;651;668
1499148605;17;651;668
1499235005;17;651;668
1499321405;17;651;668
1499407805;17;651;668
1499494205;17;651;668
1499580605;17;651;668
1499667005;17;651;668
1499753405;17;651;668
1499839805;17;651;668
1500012604;17;651;668
1500099006;17;651;668
1500185404;17;651;668
1500271804;17;651;668
1500358205;17;651;668
1500444604;18;651;669
1500531005;18;651;669
1500617404;18;651;669
25805;18;651;669
1500703805;18;651;669
1500790205;18;651;669
1500876604;18;651;669
1500963004;19;651;670
1501049404;19;651;670
1501135805;19;651;670
1501222204;18;652;670
1501308605;18;652;670
1501395005;18;652;670
1501481405;18;652;670
1501567805;18;652;670
1501654205;18;652;670
1501740605;18;652;670
1501827006;18;652;670
1501913405;18;652;670
1501999805;18;652;670
25806;18;652;670
1502086205;18;652;670
25804;18;652;670
1502172605;18;652;670
1502259005;18;652;670
1502345404;18;652;670
1502431804;17;653;670
1502518205;17;653;670
1502604604;17;653;670
1502691006;17;653;670
1502777406;17;653;670
1502863805;17;653;670
1502950206;17;653;670
1503036605;17;653;670
1503123005;17;653;670
25805;17;653;670
1503295806;17;653;670
1503382206;17;653;670
1503468605;17;653;670
1503555005;18;653;671
1503900604;19;653;672
25805;19;653;672
1503987006;19;653;672
25804;19;653;672
1504073404;19;653;672
1504159804;20;653;673
1504246205;20;653;673
1504332606;22;653;675
1504419005;22;653;675
25804;22;653;675
25805;22;653;675
1504591804;22;653;675
1504678205;22;653;675
1504764604;22;653;675
1504851004;21;654;675
1504937405;21;654;675
1505023805;21;654;675
1505110204;21;654;675
1505196605;21;654;675
1505283006;21;654;675
1505369405;21;654;675
1505455806;21;654;675
25807;21;654;675
1505542205;21;654;675
1505628604;21;654;675
25804;21;654;675
1505715005;21;654;675
1505801405;21;654;675
1505887804;21;654;675
1505974205;22;654;676
1506060605;21;655;676
1506147005;21;655;676
25804;21;655;676
1506233405;21;655;676
1506319805;21;655;676
1506406205;22;656;678
25804;22;656;678
1506492604;22;656;678
