1442843262;75;434;509
1442902204;75;434;509
1442988604;75;434;509
1443075005;75;434;509
1443161404;75;434;509
1443247804;76;434;510
1443334204;76;434;510
1443420605;77;434;511
1443507004;78;434;512
1443593404;79;434;513
1443679804;78;435;513
1443766204;78;435;513
1443852604;78;435;513
1443939004;78;435;513
1444025404;78;435;513
1444111805;77;436;513
1444198205;76;437;513
1444284604;75;438;513
1444371004;75;438;513
1444457404;74;439;513
1444543804;74;439;513
1444630204;74;439;513
1444716604;73;439;512
1444803004;70;442;512
1444889404;66;446;512
1444975804;66;446;512
1445062204;66;446;512
1445148604;66;446;512
1445235004;66;446;512
1445321405;65;447;512
1445407805;66;447;513
1445494204;66;448;514
1445580604;66;449;515
1445667004;66;450;516
